Time,nz_c2_10.C_dot,nz_c2_10.Level,nz_c2_10.total_cases,nz_c2_10.deaths,nz_c2_10.Iu,nz_c2_10.Ic
261.000000,0.000008,0.000000,1500.723314,15.007233,0.000081,0.000055
262.000000,0.000009,0.000000,1500.723322,15.007233,0.000088,0.000060
263.000000,0.000009,0.000000,1500.723331,15.007233,0.000095,0.000065
264.000000,0.000010,0.000000,1500.723341,15.007233,0.000102,0.000070
265.000000,0.000011,0.000000,1500.723352,15.007233,0.000110,0.000075
266.000000,0.000012,0.000000,1500.723363,15.007233,0.000119,0.000081
267.000000,0.000013,0.000000,1500.723376,15.007233,0.000128,0.000088
268.000000,0.000014,0.000000,1500.723389,15.007233,0.000138,0.000095
269.000000,0.000015,0.000000,1500.723403,15.007233,0.000149,0.000102
270.000000,0.000016,0.000000,1500.723419,15.007233,0.000161,0.000110
271.000000,0.000017,0.000000,1500.723436,15.007233,0.000174,0.000119
272.000000,0.000019,0.000000,1500.723454,15.007233,0.000188,0.000128
273.000000,0.000020,0.000000,1500.723473,15.007233,0.000203,0.000138
274.000000,0.000022,0.000000,1500.723494,15.007233,0.000219,0.000149
275.000000,0.000024,0.000000,1500.723517,15.007234,0.000236,0.000161
276.000000,0.000025,0.000000,1500.723541,15.007234,0.000254,0.000174
277.000000,0.000027,0.000000,1500.723568,15.007234,0.000275,0.000188
278.000000,0.000030,0.000000,1500.723596,15.007234,0.000296,0.000202
279.000000,0.000032,0.000000,1500.723627,15.007234,0.000320,0.000218
280.000000,0.000034,0.000000,1500.723660,15.007234,0.000345,0.000236
281.000000,0.000037,0.000000,1500.723696,15.007234,0.000372,0.000254
282.000000,0.000040,0.000000,1500.723735,15.007235,0.000402,0.000274
283.000000,0.000043,0.000000,1500.723777,15.007235,0.000433,0.000296
284.000000,0.000047,0.000000,1500.723822,15.007235,0.000468,0.000319
285.000000,0.000050,0.000000,1500.723870,15.007235,0.000505,0.000345
286.000000,0.000054,0.000000,1500.723923,15.007236,0.000545,0.000372
287.000000,0.000059,0.000000,1500.723979,15.007236,0.000588,0.000401
288.000000,0.000063,0.000000,1500.724040,15.007236,0.000634,0.000433
289.000000,0.000068,0.000000,1500.724106,15.007236,0.000684,0.000467
290.000000,0.000074,0.000000,1500.724177,15.007237,0.000738,0.000504
291.000000,0.000080,0.000000,1500.724254,15.007237,0.000797,0.000544
292.000000,0.000086,0.000000,1500.724337,15.007237,0.000860,0.000587
293.000000,0.000093,0.000000,1500.724426,15.007238,0.000928,0.000634
294.000000,0.000100,0.000000,1500.724523,15.007238,0.001001,0.000684
295.000000,0.000108,0.000000,1500.724627,15.007239,0.001080,0.000738
296.000000,0.000117,0.000000,1500.724739,15.007239,0.001166,0.000796
297.000000,0.000126,0.000000,1500.724860,15.007240,0.001258,0.000859
298.000000,0.000136,0.000000,1500.724991,15.007241,0.001357,0.000927
299.000000,0.000146,0.000000,1500.725132,15.007241,0.001465,0.001000
300.000000,0.000158,0.000000,1500.725284,15.007242,0.001580,0.001079
301.000000,0.000171,0.000000,1500.725448,15.007243,0.001705,0.001165
302.000000,0.000184,0.000000,1500.725625,15.007244,0.001840,0.001257
303.000000,0.000199,0.000000,1500.725816,15.007245,0.001986,0.001356
304.000000,0.000214,0.000000,1500.726023,15.007246,0.002143,0.001463
305.000000,0.000231,0.000000,1500.726245,15.007247,0.002312,0.001579
306.000000,0.000250,0.000000,1500.726486,15.007248,0.002495,0.001704
307.000000,0.000269,0.000000,1500.726745,15.007249,0.002692,0.001839
308.000000,0.000291,0.000000,1500.727024,15.007250,0.002905,0.001984
309.000000,0.000313,0.000000,1500.727326,15.007252,0.003135,0.002141
310.000000,0.000338,0.000000,1500.727652,15.007253,0.003383,0.002310
311.000000,0.000365,0.000000,1500.728004,15.007255,0.003650,0.002493
312.000000,0.000394,0.000000,1500.728383,15.007257,0.003939,0.002690
313.000000,0.000425,0.000000,1500.728792,15.007259,0.004250,0.002903
314.000000,0.000459,0.000000,1500.729234,15.007261,0.004586,0.003132
315.000000,0.000495,0.000000,1500.729710,15.007263,0.004949,0.003380
316.000000,0.000534,0.000000,1500.730224,15.007266,0.005340,0.003647
317.000000,0.000576,0.000000,1500.730779,15.007268,0.005763,0.003936
318.000000,0.000622,0.000000,1500.731378,15.007271,0.006218,0.004247
319.000000,0.000671,0.000000,1500.732024,15.007274,0.006710,0.004583
320.000000,0.000724,0.000000,1500.732721,15.007278,0.007240,0.004945
321.000000,0.000781,0.000000,1500.733473,15.007281,0.007813,0.005336
322.000000,0.000843,0.000000,1500.734285,15.007285,0.008431,0.005758
323.000000,0.000910,0.000000,1500.735161,15.007289,0.009097,0.006213
324.000000,0.000982,0.000000,1500.736106,15.007294,0.009817,0.006704
325.000000,0.001059,0.000000,1500.737126,15.007299,0.010593,0.007235
326.000000,0.001143,0.000000,1500.738227,15.007304,0.011430,0.007807
327.000000,0.001233,0.000000,1500.739414,15.007310,0.012334,0.008424
328.000000,0.001331,0.000000,1500.740696,15.007316,0.013309,0.009090
329.000000,0.001436,0.000000,1500.742079,15.007323,0.014362,0.009809
330.000000,0.001550,1.000000,1500.743571,15.007330,0.015497,0.010584
331.000000,0.001672,1.000000,1500.745181,15.007338,0.016723,0.011421
332.000000,0.001805,1.000000,1500.746919,15.007346,0.018045,0.012324
333.000000,0.001947,1.000000,1500.748794,15.007355,0.019472,0.013299
334.000000,0.002101,1.000000,1500.750817,15.007365,0.021012,0.014350
335.000000,0.002267,1.000000,1500.753000,15.007375,0.022673,0.015485
336.000000,0.002447,1.000000,1500.755355,15.007386,0.024466,0.016709
337.000000,0.002640,1.000000,1500.757897,15.007399,0.026400,0.018030
338.000000,0.002849,1.000000,1500.760640,15.007412,0.028488,0.019456
339.000000,0.003074,1.000000,1500.763600,15.007426,0.030740,0.020994
340.000000,0.003317,1.000000,1500.766794,15.007441,0.033171,0.022654
341.000000,0.003579,1.000000,1500.770241,15.007458,0.035793,0.024446
342.000000,0.003862,1.000000,1500.773959,15.007476,0.038624,0.026379
343.000000,0.004168,1.000000,1500.777972,15.007495,0.041678,0.028464
344.000000,0.004497,1.000000,1500.782303,15.007516,0.044973,0.030715
345.000000,0.004853,1.000000,1500.786975,15.007538,0.048529,0.033144
346.000000,0.005237,1.000000,1500.792018,15.007563,0.052366,0.035764
347.000000,0.005651,1.000000,1500.797458,15.007589,0.056507,0.038592
348.000000,0.006097,1.000000,1500.803329,15.007617,0.060975,0.041644
349.000000,0.006580,1.000000,1500.809665,15.007647,0.065796,0.044937
350.000000,0.007100,1.000000,1500.816501,15.007680,0.070999,0.048490
