Time,nz_c2_10.C_dot,nz_c2_10.Level,nz_c2_10.total_cases,nz_c2_10.deaths,nz_c2_10.Iu,nz_c2_10.Ic
293.000000,0.150172,2.000000,2229.193668,22.276545,1.001148,1.539209
294.000000,0.149503,2.000000,2229.343506,22.278111,0.996688,1.532367
295.000000,0.148837,2.000000,2229.492676,22.279671,0.992248,1.525552
296.000000,0.148174,2.000000,2229.641182,22.281224,0.987828,1.518765
297.000000,0.147521,2.000000,2229.788983,22.282770,0.983471,1.511964
298.000000,0.146864,2.000000,2229.936176,22.284309,0.979090,1.505239
299.000000,0.146211,2.000000,2230.082713,22.285842,0.974738,1.498544
300.000000,0.145561,2.000000,2230.228599,22.287367,0.970410,1.491880
301.000000,0.144915,2.000000,2230.373837,22.288886,0.966101,1.485248
302.000000,0.144271,2.000000,2230.518430,22.290398,0.961807,1.478647
303.000000,0.143629,2.000000,2230.662381,22.291903,0.957528,1.472078
304.000000,0.142990,2.000000,2230.805690,22.293402,0.953265,1.465539
305.000000,0.142353,2.000000,2230.948362,22.294893,0.949019,1.459030
306.000000,0.141719,2.000000,2231.090397,22.296378,0.944791,1.452548
307.000000,0.141087,2.000000,2231.231800,22.297857,0.940582,1.446093
308.000000,0.140459,2.000000,2231.372574,22.299329,0.936392,1.439664
309.000000,0.139833,2.000000,2231.512720,22.300795,0.932220,1.433261
310.000000,0.139210,2.000000,2231.652241,22.302254,0.928068,1.426885
311.000000,0.138596,2.000000,2231.791101,22.303706,0.923974,1.420495
312.000000,0.137979,2.000000,2231.929389,22.305152,0.919858,1.414177
313.000000,0.137365,2.000000,2232.067061,22.306592,0.915769,1.407887
314.000000,0.136755,2.000000,2232.204121,22.308025,0.911703,1.401626
315.000000,0.136148,2.000000,2232.340573,22.309452,0.907655,1.395395
316.000000,0.135543,2.000000,2232.476419,22.310872,0.903621,1.389194
317.000000,0.134940,2.000000,2232.611661,22.312286,0.899600,1.383022
318.000000,0.134339,2.000000,2232.746300,22.313694,0.895595,1.376879
319.000000,0.133741,2.000000,2232.880341,22.315096,0.891606,1.370763
320.000000,0.133145,2.000000,2233.013784,22.316491,0.887634,1.364673
321.000000,0.132552,2.000000,2233.146632,22.317880,0.883679,1.358608
322.000000,0.131961,2.000000,2233.278889,22.319263,0.879743,1.352568
323.000000,0.131374,2.000000,2233.410556,22.320640,0.875824,1.346553
324.000000,0.130788,2.000000,2233.541638,22.322011,0.871922,1.340563
325.000000,0.130211,2.000000,2233.672097,22.323375,0.868077,1.334559
326.000000,0.129631,2.000000,2233.802018,22.324734,0.864209,1.328624
327.000000,0.129055,2.000000,2233.931362,22.326086,0.860367,1.322714
328.000000,0.128482,2.000000,2234.060130,22.327433,0.856547,1.316832
329.000000,0.127912,2.000000,2234.188327,22.328773,0.852744,1.310977
330.000000,0.127343,2.000000,2234.315955,22.330108,0.848954,1.305151
331.000000,0.126777,2.000000,2234.443015,22.331437,0.845177,1.299353
332.000000,0.126212,2.000000,2234.569509,22.332759,0.841414,1.293581
333.000000,0.125650,2.000000,2234.695440,22.334076,0.837666,1.287835
334.000000,0.125090,2.000000,2234.820810,22.335387,0.833934,1.282114
335.000000,0.124533,2.000000,2234.945622,22.336692,0.830219,1.276416
336.000000,0.123978,2.000000,2235.069877,22.337991,0.826520,1.270741
337.000000,0.123426,2.000000,2235.193579,22.339285,0.822838,1.265090
338.000000,0.122876,2.000000,2235.316730,22.340573,0.819173,1.259462
339.000000,0.122334,2.000000,2235.439297,22.341855,0.815560,1.253821
340.000000,0.121789,2.000000,2235.561359,22.343131,0.811927,1.248245
341.000000,0.121248,2.000000,2235.682877,22.344402,0.808317,1.242693
342.000000,0.120709,2.000000,2235.803855,22.345667,0.804728,1.237166
343.000000,0.120173,2.000000,2235.924297,22.346926,0.801155,1.231666
344.000000,0.119639,2.000000,2236.044203,22.348180,0.797594,1.226193
345.000000,0.119107,2.000000,2236.163576,22.349428,0.794045,1.220745
346.000000,0.118577,2.000000,2236.282418,22.350671,0.790510,1.215322
347.000000,0.118048,2.000000,2236.400730,22.351908,0.786989,1.209924
348.000000,0.117522,2.000000,2236.518516,22.353140,0.783483,1.204549
349.000000,0.116999,2.000000,2236.635776,22.354366,0.779992,1.199196
350.000000,0.116478,2.000000,2236.752515,22.355587,0.776517,1.193864
351.000000,0.115959,2.000000,2236.868733,22.356802,0.773058,1.188555
352.000000,0.115442,2.000000,2236.984433,22.358012,0.769615,1.183267
353.000000,0.114933,2.000000,2237.099585,22.359216,0.766220,1.177968
354.000000,0.114421,2.000000,2237.214262,22.360415,0.762807,1.172729
355.000000,0.113912,2.000000,2237.328429,22.361609,0.759415,1.167513
356.000000,0.113407,2.000000,2237.442088,22.362798,0.756043,1.162320
357.000000,0.112903,2.000000,2237.555243,22.363981,0.752686,1.157153
358.000000,0.112401,2.000000,2237.667895,22.365159,0.749341,1.152010
359.000000,0.111901,2.000000,2237.780046,22.366332,0.746007,1.146892
360.000000,0.111403,2.000000,2237.891698,22.367499,0.742686,1.141798
361.000000,0.110907,2.000000,2238.002853,22.368661,0.739377,1.136726
362.000000,0.110413,2.000000,2238.113513,22.369818,0.736083,1.131676
363.000000,0.109921,2.000000,2238.223680,22.370970,0.732804,1.126646
364.000000,0.109431,2.000000,2238.333355,22.372117,0.729539,1.121638
365.000000,0.108943,2.000000,2238.442543,22.373259,0.726290,1.116649
366.000000,0.108458,2.000000,2238.551243,22.374396,0.723054,1.111681
367.000000,0.107980,2.000000,2238.659429,22.375527,0.719865,1.106703
368.000000,0.107499,2.000000,2238.767168,22.376654,0.716658,1.101781
369.000000,0.107021,2.000000,2238.874428,22.377775,0.713472,1.096880
370.000000,0.106546,2.000000,2238.981211,22.378892,0.710304,1.092002
371.000000,0.106072,2.000000,2239.087520,22.380004,0.707150,1.087147
372.000000,0.105601,2.000000,2239.193357,22.381110,0.704007,1.082315
373.000000,0.105131,2.000000,2239.298723,22.382212,0.700875,1.077507
374.000000,0.104663,2.000000,2239.403620,22.383309,0.697754,1.072721
375.000000,0.104197,2.000000,2239.508050,22.384401,0.694646,1.067956
